0.000000000000000000e+00 0.000000000000000000e+00 1.049982336489536010e+02 2.177817632205754137e+02 2.161867880086246885e+01 3.198998300573850315e+02 0.000000000000000000e+00 2.164939672358705991e+02 3.080430682603450805e+02 2.021074592001241399e+00
1.359607148194374133e+02 5.190245848395978356e+00 3.444764951211015500e+02 1.387106405133280020e+02 2.428443390980197023e+02 1.831404723572852049e+02 1.936325057237671032e+01 2.662662887941096983e+02 1.502732265753938066e+02 2.042579510001814924e+00
8.068309230569917645e+01 5.847291980129503131e+00 3.100000000000000000e+02 3.100000000000000000e+02 1.960806555391579877e+02 2.784793117665217892e+02 9.782159927987397907e+01 2.078434858749303942e+02 2.419005882746338045e+02 2.047694573000626406e+00
3.114775054305580966e+02 1.887800636259902092e+02 3.018761781934384771e+02 2.193399024763731973e+02 2.219390715408190999e+02 1.593674236010807022e+02 2.770873590052610780e+02 2.623737570711737135e+02 3.961175568437411698e+01 2.071174387998325983e+00
6.965954835141265278e+01 7.444930861966582825e+01 3.342600950798598092e+02 1.569941712118138071e+02 3.001080861447546866e+01 3.224370358991595822e+02 1.472737918822931924e+01 2.589284530042945107e+02 1.961356349313304008e+02 2.071182889998453902e+00
2.135832444460312018e+01 2.437941597654642010e+02 1.907505528837882878e+02 2.113430961321695065e+02 5.163238269379915835e+01 3.553366294092533622e+02 4.886425405018459855e+01 1.924563591526456889e+02 2.227320410382563978e+02 2.100602869999420363e+00
2.784372914353097030e+02 1.102583974282804036e+02 3.300649349292433499e+02 1.494673007673532936e+02 2.565016630958523933e+02 3.107200091708385798e+02 2.296247874983577049e+02 1.076137914544143968e+02 2.132773539723999079e+01 2.131188105999171967e+00
1.119392337767287984e+02 2.661882436700942094e+02 1.802740635000866973e+02 4.802962919404100006e+01 3.160936752546713819e+02 5.308986191151154088e+01 3.530987589229546870e+02 2.959861703980492109e+01 1.055055876921631040e+02 2.200121483998373151e+00
2.198808591206743017e+02 2.977063685382523204e+02 3.438437023692193293e+02 4.854085416076126336e+01 2.281742567165289017e+02 7.650228872579469908e+01 3.331671020721457808e+02 1.348961681460421005e+02 1.189116038397620940e+02 2.260437715998705244e+00
5.606101729294923075e+01 1.094310571697012051e+02 2.707417066239814929e+01 1.871363698689742989e+02 1.161173406925785940e+02 4.675996351990006872e+01 2.055313642864882127e+02 3.454614789161405497e+02 3.002994852934248229e+02 2.274933325999882072e+00
0.000000000000000000e+00 2.112043102884306052e+02 1.769943375148448084e+01 3.427019735374396987e+02 1.506424443924690877e+02 1.650132909708563034e+02 7.493248233072247899e+01 3.100000000000000000e+02 2.454181774719367013e+02 2.291516394998325268e+00
2.971155931120964055e+02 3.460719368121730213e+02 3.066236287510188845e+02 1.281624916465650870e+02 2.549806088614070916e+02 3.463099709017614600e+02 5.218532221629985912e+01 5.701284997104723118e+01 1.938678530713073087e+02 2.354114513000240549e+00
8.156995096789405864e+01 1.530954442352523870e+02 3.207422225918391518e+02 3.100000000000000000e+02 9.767304885701449280e+01 3.709300211519239809e+01 2.792455586331241193e+02 2.702928775075607746e+02 0.000000000000000000e+00 2.391769166999438312e+00
6.070317297878023055e+01 1.236491064943238030e+02 3.422587212480336802e+02 8.897739787614366946e+01 9.128900573154207621e+01 1.728331761838591945e+02 2.544506684201197118e+02 2.157126283703991021e+01 1.818081064270164120e+02 2.429489433001435827e+00
3.020998918258513868e+02 3.511156210233078667e+01 2.085374565600046139e+02 1.438289285002612132e+02 2.123379502119418873e+02 7.273503075024557063e+01 7.191123090780981109e+00 8.742489062120915833e+01 2.026303346199883038e+02 2.430514375999337062e+00
1.529650860136642905e+02 2.540577700941738044e+02 5.540923117798684849e+00 1.252657520790857006e+02 1.108983840648775043e+02 1.542275967449664975e+01 1.558530677015778920e+01 3.100000000000000000e+02 5.999978476652172077e+01 2.446065991000068607e+00
7.314515579240799070e+01 1.169392670108659047e+02 3.508329185843728055e+02 2.077406968369400033e+02 2.884323815687371280e+02 1.311177327978058997e+02 1.506103626570308904e+02 2.714290899877133825e+02 1.731021539568191088e+02 2.481988407998869661e+00
2.442995535389580084e+02 3.266611844597472896e+02 1.828610301397802118e+02 1.237359498523463941e+02 1.228379497698541059e+02 3.292057875161240759e+02 9.565434498625734250e+00 6.958741219240499731e+01 1.442392045071883899e+02 2.564451436999661382e+00
3.245685259518502903e+02 8.910799514721584558e+01 2.744811038799340963e+02 3.046806175070780114e+02 2.939217884585453930e+02 6.602660255371178621e+00 3.070437530677007771e+02 1.154733646176042043e+02 3.394869865511062130e+02 2.603224611000769073e+00
3.186200431780570170e+02 3.330909437795359906e+01 8.201612628076659917e+01 2.354239936734668959e+02 3.173074913379983855e+02 3.439307629172969882e+02 3.471440309443893284e+02 2.680244570814189160e+02 2.889958359277326281e+02 2.674752139999327483e+00
5.338807318000159086e+01 1.886829261624920946e+02 1.205710147062755944e+01 1.928094700516956905e+01 2.933833270183687887e+02 1.743786893727050824e+01 2.962921990999564059e+02 3.074431410603402881e+01 3.369777434372675771e+02 2.697989577998669120e+00
2.323600345181500018e+02 2.704101371515973824e+02 2.874027327725248142e+02 4.322905737387686997e+01 1.241759377526808947e+02 8.125352777405397831e+01 1.702359358896125912e+02 2.440852026997848867e+01 0.000000000000000000e+00 2.698837674000969855e+00
4.188927703383743051e+01 1.353644019204886035e+02 1.253511334567420032e+00 2.520121968945877882e+02 0.000000000000000000e+00 2.190777687481462124e+02 1.759209197063578927e+02 1.114521434965674018e+02 2.970791972376704848e+02 2.707187182000780012e+00
3.494292746203704780e+01 3.286493812124342071e+02 1.631534055176302900e+02 2.896824006689188877e+02 9.548964715038472661e+01 5.922901697201623961e+01 1.106913071506833006e+02 2.811635278957405717e+02 1.252945483511454938e+02 2.717583215999184176e+00
8.135912361724086850e+01 2.578536666589748165e+02 2.597990460181970889e+02 3.412249770582138808e+02 2.574402525570133093e+02 3.407786486621573090e+02 3.452166368247355877e+02 1.247833934448081976e+02 2.714583966462403737e+02 2.782014742999308510e+00
2.887011104424549899e+02 2.138001845024128897e+02 4.763531917808826677e+01 2.180305684206508943e+01 1.994493902981747055e+02 2.091012623525695062e+02 2.160899875176257865e+02 3.100000000000000000e+02 1.411487688374282072e+02 2.787095816998771625e+00
2.956169266300569234e+02 1.763682983404266906e+02 3.227687950304706419e+02 3.266879159797932743e+02 0.000000000000000000e+00 1.532947708764926915e+02 3.200075571647317929e+02 5.013875449579131072e+01 9.261391231385596257e+01 2.842488971000420861e+00
2.700000000000000000e+02 9.000000000000000000e+01 2.200000000000000000e+02 4.000000000000000000e+01 2.700000000000000000e+02 4.000000000000000000e+01 2.700000000000000000e+02 4.000000000000000000e+01 9.000000000000000000e+01 2.916643224998551887e+00
2.277899765139864883e+02 3.044556503717836904e+02 1.962632174486302858e+02 1.021029627693494035e+02 0.000000000000000000e+00 1.871906992998397925e+02 2.724140043061876213e+02 2.544777234965484070e+02 0.000000000000000000e+00 2.932065414999669883e+00
6.740695018076796430e+01 6.817510784008407931e+00 3.966969034792047921e+01 1.760687365852225028e+01 3.184040725182953793e+02 1.554159236847509078e+02 7.661596273723978356e+01 1.428117407100480989e+02 6.030871631079165240e+01 2.951460822001536144e+00
1.158700551073472980e+02 2.742974321471343728e+02 1.393292573856344063e+02 3.312889870206133196e+02 1.698738153570673859e+01 7.141908056076165678e+01 1.603414259367091006e+02 9.819078351009299865e+01 2.622624781518678105e+02 2.968971677000808995e+00
3.135512249419587079e+02 8.684188163647773706e+01 3.100000000000000000e+02 3.100000000000000000e+02 3.098613278103845801e+02 3.389927527295121763e+02 2.334058431484457117e+02 4.223809395853344739e+01 2.423934605503867967e+00 3.110318007999012480e+00
2.935819576687338213e+02 8.035726597203637311e+01 1.716966195570961986e+02 2.055112852307518096e+02 6.803339877444992112e+01 5.743762592784165122e+01 3.238708480333702937e+02 4.439756935995230691e+01 3.322625834078949083e+02 3.147856365001644008e+00
2.921378424211321772e+02 2.211642910869244076e+02 9.596355767507206735e+01 3.342950590697002440e+02 2.297413282721371175e+01 1.210615912802705019e+01 2.372557207022061903e+02 1.874996905755029104e+02 2.231402866289388953e+02 3.216457743001228664e+00
2.626412731106539127e+02 2.465138388302447083e+02 6.086766821539570316e+01 3.272864850004151549e+02 2.343973579308544117e+02 5.085018445306067747e+01 3.381875948092948079e+02 3.292704197605514764e+02 0.000000000000000000e+00 3.217729618998419028e+00
7.149253044866144080e+01 2.314799543580959948e+02 9.842563847408630551e+00 3.323065273972417799e+02 1.952091403008991932e+01 1.576438038822508076e+02 2.556957539304933960e+02 2.527304068477949102e+02 2.539239182220279929e+02 3.236329871000634739e+00
3.158828505595565161e+02 1.166835250182510038e+02 1.509204419542171038e+01 1.284588395637510132e+02 3.236758443891571346e+01 1.436088838752355059e+02 1.510582559970636964e+02 1.787358282929852038e+01 6.889670510562062589e+01 3.241694131000258494e+00
4.965678945009283751e+01 1.101140965069170932e+02 3.179701671048183016e+02 2.288544382995681872e+02 7.089404747845435395e+01 2.874520589530774828e+02 1.537973040037252019e+02 2.014556658146399002e+02 5.179445476583381236e+01 3.325310755000828067e+00
1.811321699469027919e+02 3.856412996725288167e+01 1.462381309001476950e+02 7.173778004424079313e+01 4.795837403821366962e+01 1.628113302077574076e+02 2.661290656264469945e+01 2.536085249543963869e+02 2.336510907953372964e+02 3.343465918998845154e+00
4.890758829953733056e+01 3.281589188020327015e+02 1.592263170223990869e+02 3.182806331749338256e+02 1.894420544569655078e+02 2.529528479050296141e+02 2.887576660312413992e+02 1.261608433904592061e+02 1.204146443653320944e+02 3.381966266999370418e+00
2.122104504385239920e+02 3.428442191659573837e+02 1.785532895597582126e+02 2.312079119781014924e+02 2.111089961382915021e+02 2.170064934357459094e+02 1.304791731785661035e+01 2.848689686789440998e+02 2.435829615053918076e+02 3.408613882998906774e+00
0.000000000000000000e+00 3.472750431881436839e+02 2.633573336944942866e+02 1.123750605056237930e+02 2.169708769213993094e+02 1.209631536114855948e+02 1.331506387252221941e+02 1.562014645773880090e+02 2.257099744651887008e+01 3.766903670999454334e+00
2.799198390083415120e+02 5.179666410070365146e+01 2.644388828417269792e+02 1.705761685747112892e+02 7.347406825601814262e+01 3.378768562121679793e+02 2.164690805028340890e+02 1.567683234591762869e+02 7.588305942056925346e+01 4.033638116001384333e+00
8.178678999923832293e+01 8.013428789946061670e+01 1.059912870880796021e+02 3.236509597193391414e+02 2.342072708722726873e+02 6.093363216338826760e+01 2.456779226721359066e+02 3.319405659926003409e+02 1.292547552023715980e+02 4.209237086000939598e+00
1.071627192923489957e+02 3.195737994358066771e+02 7.835677190559559335e+01 1.096434145880251947e+02 0.000000000000000000e+00 4.047802484656796373e+00 1.383729375010871081e+02 3.899878879881244842e+01 6.720609279320493101e+01 4.305345835000480292e+00
1.018134340787197978e+01 7.625933652187032408e+01 5.999483617479886988e+01 1.587438232321601106e+02 3.022630173962401159e+02 2.203071734850923917e+02 1.096628398531272950e+02 1.426126119956421974e+02 2.135589055235041087e+02 4.459418910999374930e+00
2.065259827708308080e+02 0.000000000000000000e+00 1.537301719347763083e+02 7.510892459131778764e+01 1.194532337201468977e+02 2.316737165077736051e+02 3.047882675934764052e+02 1.372977180710844891e+02 1.808486005829199073e+01 4.536770347000128822e+00
2.679144515026878821e+02 8.848606933957921683e+01 1.070705817112590950e+02 2.879970504301380174e+02 1.269250776620340027e+01 2.428345807124310909e+02 2.728544661420639272e+02 3.100000000000000000e+02 6.000870727186529763e+01 4.559096987999510020e+00
1.986101263415006883e+02 2.950594845329496820e+02 2.672015463971961822e+02 1.172020838321141980e+02 1.073470451804482053e+02 1.748589531432209867e+02 2.360522062018145917e+01 1.357320494849587078e+02 8.201776187807251972e+01 4.670944853998662438e+00
3.341301984397287015e+02 1.712256281226621866e+02 9.915670174292057482e+01 1.370092731301878075e+02 3.549412420161785064e+01 1.275115514435566979e+02 2.168949941102574996e+02 2.369915624255891089e+02 0.000000000000000000e+00 4.767528770000353688e+00
2.899386165007467753e+02 8.464570412804771138e+01 1.101372602527943059e+02 2.306440275103529984e+02 3.558184674256772837e+02 1.187286252739128933e+01 1.449713642288560891e+02 1.956035342439099907e+02 3.467511429479264962e+01 4.895374373001686763e+00
0.000000000000000000e+00 9.365086464524277687e+01 7.137666384164218947e+00 2.217191530810324025e+02 1.742365935036015117e+02 2.096521151687294093e+02 2.944984720541028196e+02 2.264886127534221032e+02 8.344658153703183245e+01 5.043403765001130523e+00
8.534901604645898487e+01 7.390309824136706141e+01 6.647614575709494034e+01 3.467065501675070891e+02 1.257537860018572040e+01 1.799932311207012106e+02 2.875694966570429187e+02 2.174497701110740877e+02 2.409665714468177100e+02 5.060644032000709558e+00
2.156365210983576901e+02 2.581819628955419716e+02 2.877720925327722057e+02 1.865367568910181006e+01 1.913114423434641083e+02 2.596632336614748056e+02 3.290458049658516870e+02 2.305577630156620046e+02 1.838923483471457985e+02 5.344897915001638466e+00
3.079862779705076150e+02 1.384734089676763062e+02 9.323788636543390851e+00 1.945347755400555911e+02 3.334695039864831756e+01 8.547972890039794436e+01 3.297786157180541977e+02 1.856926386287574076e+02 0.000000000000000000e+00 5.428391645000374410e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.100000000000000000e+02 3.100000000000000000e+02 0.000000000000000000e+00 3.100000000000000000e+02 0.000000000000000000e+00 3.100000000000000000e+02 0.000000000000000000e+00 5.466626296998583712e+00
2.779291136265243836e+02 2.155191528458217931e+02 3.591831334984930209e+02 1.568111149649560048e+02 1.210490821761509039e+02 2.711551630878509922e+00 0.000000000000000000e+00 3.100000000000000000e+02 2.242508421944719998e+02 5.468591754000954097e+00
1.806183151273359897e+02 3.631056594062741283e+01 7.336601278636757684e+01 1.897212694606068908e+02 3.183980921247987794e+02 2.159698145298509928e+02 3.444685853348905198e+02 2.489228115040321043e+01 5.168136729210539571e+00 5.665226903998700436e+00
1.537071009169831086e+02 9.636884675364332509e+01 5.039836205609306319e+01 1.392069956789480045e+02 4.627417936216212979e+01 1.951253975861984031e+02 6.594018729601117457e+01 3.264403288127400060e+02 1.380291312671591868e+02 5.687888036998629104e+00
2.730838848362263889e+02 3.353197857428922930e+02 2.041070861934960021e+02 1.577532732659424042e+01 3.489882546563168262e+02 1.237476251139893009e+02 2.450931423511864082e+01 1.106833103040559934e+02 1.093855204654028057e+02 5.694653820999519667e+00
5.322207045261456670e+01 2.317277795570948058e+02 2.616892617241074959e+02 9.087397085256600349e+01 1.332550394927986872e+02 1.017484039682607033e+01 1.491469622638379064e+02 1.172468512716376949e+02 1.187862019509925062e+02 5.942479560999345267e+00
3.106458175717344972e+01 3.074518945205200993e+01 1.709867987994614111e+02 8.871101496411124288e+01 9.923768566863442686e+01 3.594185615425496962e+02 1.534686610195576861e+02 1.000842555292962999e+02 3.221182697989124222e+02 5.965651271999377059e+00
8.879148335484072163e+01 7.441010183235533759e+01 1.894523167110141912e+02 1.799930594776897976e+02 3.196864549221111815e+02 2.657243976900631921e+01 3.091110806480239717e+02 2.794300277595302191e+02 2.496925679005586005e+02 6.067618900000525173e+00
0.000000000000000000e+00 1.238432158308185933e+02 2.396091067725623134e+02 1.564950754961272992e+02 3.739626294658398020e+00 1.363631808627191901e+02 2.577107311408669830e+02 4.234458469448198770e+01 3.235791778404902175e+01 6.093864653001219267e+00
1.780112460974486908e+02 3.047650699826543246e+02 6.206689449506348666e+01 1.602244577745137022e+01 1.971365220713215081e+02 1.981446393681191012e+02 1.562069232672791088e+02 5.346724273392678128e+01 9.892083808563273806e+01 6.219863564998377115e+00
0.000000000000000000e+00 2.359170111840043944e+02 2.254897103506710039e+02 3.172142119145652028e+00 3.585862388568821189e+02 2.267048130536192900e+02 2.477453511059547111e+02 2.224057615434597892e+02 5.833718704157819701e+01 6.345739535001484910e+00
1.641168096205607014e+02 5.702507568374362279e+01 1.086335270020142048e+02 2.581929239242188032e+02 1.845916093496313977e+02 2.643529044893475088e+02 7.376708984055115081e+01 2.756521518532031791e+02 2.638120732871287260e+02 6.608112196998263244e+00
3.335161374798530005e+02 1.120040278247195005e+02 2.740789506079419766e+02 1.102821555248733034e+02 1.931705344186102877e+02 2.277467240248288931e+02 1.823267108576987141e+02 1.471446211674403912e+02 3.262619988605674735e+02 6.655573463998734951e+00
1.303359573135288940e+02 2.212704640317778910e+02 3.100000000000000000e+02 2.504118331220190896e+01 1.838054351728169138e+02 8.689325610628800689e+01 8.280405143657924327e+01 5.767136811056552403e+00 3.143235603051534781e+02 6.756152646001282847e+00
1.489915624978669086e+02 2.421704080940671133e+02 3.105515869064305079e+01 3.314733913983377533e+02 1.842505215069141116e+02 2.870679057746851868e+02 2.974366653716036240e+02 1.261341620329252038e+02 3.426437022027935200e+02 6.909325810000154888e+00
2.364869886623970103e+02 2.383375656578439106e+01 2.515453663582092929e+02 1.591094204347616881e+02 1.250010160484902997e+02 2.262029271390541965e+02 4.976564419731992217e+01 3.252700529648929262e+01 3.536215758378959890e+02 7.829297612999653211e+00
2.712890328348697011e+01 7.280244416480979908e+01 1.851447967549081000e+02 2.315647559002258902e+02 2.304893644845402036e+02 1.547173709963913950e+02 2.459008448473379929e+02 1.494895194789328059e+02 2.152661331291903082e+02 8.272561819001566619e+00
3.491461783885870886e+02 1.030195108599737068e+02 6.520203821057314997e+01 2.708916839303582833e+02 5.689343102086188431e+00 1.077061091173363963e+02 1.172043081002168030e+01 2.954515985074954898e+01 1.758666282689391949e+02 8.519482652998703998e+00
5.300583315863313771e+01 2.582497734238675093e+02 4.195034360345943014e+01 3.448163248554758979e+02 2.140807710555068866e+02 3.185747218252781181e+02 1.589428739083070923e+02 2.669815859522922210e+02 6.019743143308205191e+01 8.733324723001715029e+00
3.027043867631671787e+02 2.952498921159303222e+02 1.991351409168127873e+02 2.003421243708102963e+02 1.630095186674695924e+02 2.626420146231911890e+00 2.090197831280929108e+02 2.987658498934803788e+02 3.495538180478669119e+02 8.808309531999839237e+00
1.289832955105516135e+02 2.982238933742303857e+02 2.271869276464686038e+02 4.136194121752838271e+01 2.597650593347469226e+02 8.596146115805396448e-01 1.704719546158947026e+02 2.775856309482119855e+02 1.337726669385185030e+00 9.078074416000163183e+00
2.514587429955703897e+02 4.812509123202946881e+01 2.081667128090365111e+02 1.266757943757442035e+02 0.000000000000000000e+00 3.003241964239854838e+02 2.426107170383181995e+02 7.939822057152672308e+00 1.875403031363219952e+02 9.600809922998450929e+00
2.421712708889984071e+02 7.439055585683500738e+01 4.459134365764711561e+00 2.104321504134335896e+02 7.392512880828306265e+01 2.048709769273444863e+02 2.738662073774008121e+01 2.633128153704453780e+02 2.517074159033871865e+02 1.022283286699894234e+01
2.512627155820460985e+02 8.437383168172726755e+01 1.408661132739599111e+02 1.298414038489063955e+02 1.230730206706764989e+02 1.759779336617662011e+02 1.855358071915952962e+02 3.356732931565538820e+02 6.873884611849679516e+01 1.091631952700117836e+01
1.607306253173047992e+02 2.142717800176309950e+01 2.301592791978538060e+02 3.119378982145635177e+02 2.484823803990396129e+02 3.447465702717977365e+02 3.144469223810833114e+02 3.164215366125833953e+02 2.976557573646502064e+01 1.131378043099903152e+01
1.796745718974036095e+02 0.000000000000000000e+00 2.096961142235532982e+00 1.040615342881873033e+02 2.813329554195301085e+01 1.267719205202639046e+02 1.148313203195529013e+02 8.401164067772256772e+00 3.115605729645303086e+02 1.167516104099922813e+01
2.717201405021729101e+02 8.229526594842104359e+00 9.519968180592979934e+01 3.177367261838759873e+02 1.486408701348520935e+02 1.919805738926417860e+02 2.133844985134813044e+02 2.977329679252282091e+01 2.426581114369178067e+02 1.236557470600018860e+01
1.675732280398426042e+02 1.929605867138795077e+02 3.863236741654945661e+01 2.463674628336054013e+02 3.587209935648215264e+02 2.542720051378385904e+02 1.118201191904042986e+02 1.409923466968137973e+01 2.006399789159966076e+02 1.653759789199830266e+01
2.070617434838177076e+02 1.114389785268622006e+02 1.655289521106886852e+01 9.978271547287050680e+01 2.692924746792787118e+02 3.307574603390967809e+02 2.186580759510844985e+02 1.233746958971343020e+02 3.334541653758508915e+02 2.437087599000005866e+01
2.858838677469532854e+02 1.230659098514496037e+02 6.410138607914930731e+01 2.513091712683772130e+02 2.117082725450588896e+02 1.903973876067987021e+02 3.106132949205015734e+02 6.373668562134916016e+01 3.319371958199014898e+02 8.591398238699912326e+01
