1.754585612512630348e+02 3.099999867443427206e+02 2.946770862113870635e+02 2.772804651721157256e+02 8.358853559753030993e+01 9.555911703250508538e+00 1.681176362043626682e+01 2.455767776978840189e+01 1.393658486405936117e+02 -3.187377190006372984e-01
1.233724336425926964e+02 1.257561628515424133e+02 2.830908141045730986e+01 2.376981137244811304e+00 1.457087497187949410e+01 1.047139994895008499e+02 4.277424042219965372e+01 1.952817428732016083e+02 2.077801800702706316e+02 1.345484829998895293e+00
2.812104396016948158e+02 1.640550785056501297e+02 1.576726854528787953e+02 3.241188220361814842e+02 1.083543832900949866e+02 5.393520792663917263e+01 2.137938040999576828e+01 2.198200812348076454e+02 1.877772837260241943e+02 1.414849979999416973e+00
2.033160003174955079e+02 5.552147545622743152e+00 2.181998920090734817e+00 1.030225279187121288e+02 1.394569135962937878e+02 1.728274300266735395e+02 2.040490323729675310e+02 1.423883098824311730e+02 1.354069454330002884e+02 -5.989798999871709384e-02
3.172143487817825189e+02 2.498392126481045352e+02 2.223356396245218889e+02 1.596174012668704449e+02 4.929817322551549807e+01 3.168548587562769399e+02 3.100000017522984308e+02 2.372355159361831909e+02 3.087088806554982057e+02 -1.062472600096953101e-02
1.785452115013913215e+02 3.329909572630870684e+02 1.854402394599070476e+02 1.274703847412803981e+02 9.606268459541371385e+01 4.976535290719181859e+01 1.526813616788600427e+02 2.900698193663841948e+02 1.071784746028475865e+02 -8.935299799995846115e-01
2.922101259415849199e+02 3.403727910314968881e+02 1.680413588035097234e+02 1.157815002506085875e+02 6.245172227531534226e+00 3.549629372551871711e+02 2.325663927460541913e+02 1.998069436247715487e+02 4.490856813270962533e+01 1.167376174998935312e+00
1.658737979929059918e+02 1.059508417877621440e+02 2.670027511210451507e+02 2.460881778294240121e+02 4.973569878892845963e+01 3.232959178432293470e+02 1.754955639291272576e+02 2.501627294383445701e+02 1.549646872032017200e+02 -9.157870320013898890e-01
1.755545047586926444e+02 4.657204233291287920e+01 2.569010994275436133e+02 8.879633601557534917e+01 1.940941636647392272e+02 3.100000106698593072e+02 3.460213467926967041e+02 2.724257006568275870e+02 2.007035394677128579e+02 -2.009621409997635055e-01
1.666030495479179763e+02 3.224604201032804696e+01 5.577951831977716779e+01 2.844644674691679143e+02 3.536770362457036185e+02 7.315718064985635749e+01 1.529518106494170127e+02 1.111533216458561526e+02 1.106695829926938472e+02 2.551432859982014634e-01
3.172391722177625297e+02 4.331426478573933991e+01 2.897034092479379979e+02 2.837951672673840449e+02 3.099999671988530849e+02 7.250330394546017487e+01 9.672893265162045395e+01 2.725114297177854041e+02 2.995865567371020077e+01 2.217653820007399190e-01
3.100000023322004381e+02 2.345586027724729661e+02 2.789310794665373123e+02 3.119690763198703394e+02 9.526426694746396606e+01 1.183298690656609331e+01 3.359892453119596212e+02 2.295710539673218307e+02 9.094096345854276819e+01 3.119039090015576221e-01
7.769912951145357738e+01 2.578833409440949254e+02 3.068310245088758279e+02 2.480288727484470996e+02 1.635089456352540651e+02 2.510189571369345458e+02 3.202248779312527063e+02 5.293603255022471643e+01 4.309650023455262158e+01 2.514018980000400916e-01
7.202810812913222094e+01 3.099999867443427206e+02 7.617006394602037744e+01 3.288765839661995756e+02 1.029071625172065438e+02 2.840823486541150373e+02 5.818878292701225519e+01 6.818063734268508824e+01 8.116342872742364989e+01 8.754180020005151164e-01
2.302569388351562054e+02 9.834088641991124291e+01 1.807370087768177882e+02 6.502066319853328480e+01 1.477075055386457336e+02 5.968361545205655716e+01 2.738850769359293622e+02 3.176100312881339391e+02 2.029602995492292052e+02 1.558470948999456596e+00
1.497796655670685766e+02 2.039915311042780388e+02 2.110429927777832972e+02 3.568305598048633556e+02 1.158846884535286534e+02 2.363036742808357360e+01 8.684138076813868068e+00 2.955478600898539412e+02 1.836393648861886163e+01 -7.201784870012488682e-01
2.206152512622195729e+02 1.109509416840276401e+02 2.443352360966707693e+02 2.813578171914077757e+02 3.012278663745996141e+02 1.428755982306974488e+02 2.303547219508226078e+02 3.100000396472637476e+02 1.154210118739796798e+02 6.508831950013700407e-01
3.452406734677585121e+01 9.907869474894754447e+00 2.229679378752786931e+02 2.418565469127720462e+02 1.652551257360413786e+02 1.314184756352069030e+02 1.176110978039403108e+02 2.215730107156093140e+02 1.260142246743121746e+02 1.378406539988645818e-01
3.081174635105095376e+02 2.215489554440812299e+02 8.589377469195632386e+01 1.203997047137730050e+02 6.815248742808695681e+01 1.053351220659044785e+01 2.084608806870163278e+02 1.510852202814576799e+02 2.622685524432347961e+02 1.309210457999142818e+00
1.182434369316229379e+02 3.127884087444990655e+02 3.317306971615814177e+02 2.593119026638838136e+02 3.225040037987886308e+02 2.570523064829266104e+02 2.023512050710094172e+02 5.848576594489313862e+01 2.491169290278529331e+02 -3.979876080011308659e-01
1.702434820830638387e+02 2.233920913571037659e+02 1.396777120813073907e+02 2.162648263253879577e+02 3.322822316512099405e+02 8.548653431286626869e+01 9.319606013125745392e+01 2.275775327884335297e+02 2.891542137541246120e+02 2.911468720012635458e-01
1.346316729302431270e+02 2.836216447343546179e+02 4.108409773791488107e+01 5.627728713697801766e+01 3.325765155672536935e+02 3.924143975655950101e+01 3.100000406484004998e+02 1.844337192810353656e+02 4.329353558484037023e+00 7.964208300109021366e-02
8.206714878895490983e+01 3.533781687094029849e+02 8.674180119375819231e+01 2.913232024620118636e+02 2.212323295328114270e+01 1.234347297273584445e+02 1.831147420231277749e+02 1.739051729394664960e+02 2.006374269881680732e+02 -9.365510050010925625e-01
1.596526026971391587e+01 2.141892990132226657e+02 1.897719785251222504e+02 1.441111974827933011e+02 4.776867163305585251e+01 7.503103722408944520e+01 3.997719689145493760e+01 1.975903418010173596e+02 6.353615222292668108e+01 3.432407920008699875e-01
1.775637786922739565e+02 1.095549160443841075e+01 1.765204886178000265e+02 2.570652406880162744e+02 1.091916233896280204e+02 1.826671979985882217e+02 2.777264289621261923e+02 2.348054590338234107e+02 1.231616944154694693e+02 -4.563896129984641448e-01
1.274621225340620043e+02 2.206437547361541363e+02 7.429501077006030130e+01 1.400473673129340568e+02 2.937426569870245885e+02 2.608595851157808170e+02 2.322042102637592507e+02 1.894192016557043132e+02 3.043634390363536113e+00 5.223838199890451506e-02
2.069892722956128637e+02 9.042447155682393145e+01 2.174211144379022471e+02 1.119585128937988117e+02 2.881016911089124619e+02 3.497730912116891204e+02 1.763927296165090866e+02 3.219458385848096214e+02 1.602248457277217852e+01 3.747214382998208748e+00
3.151912356548929139e+01 7.897905244276398662e+01 1.208659143746184128e+02 2.822751574386767288e+02 8.132394047421661298e+01 5.952930997400098789e+01 4.760130605349604593e+01 2.258831249861825086e+02 1.065099412081329433e+02 -1.064062969999213237e-01
1.767449489255670017e+02 3.099999867443427206e+02 1.540122388725031897e+02 1.468719915691771121e+02 3.139835036907496715e+02 7.758230508346977139e+00 1.277879167434046224e+02 1.328637483903173120e+02 8.526214293213595852e+01 2.903572020004503429e-01
1.783228988517526261e+02 5.768030107939363660e+01 3.432995950542830315e+02 8.401910102095969890e+00 2.646420783926454305e+02 1.824261719278616738e+02 2.004877828726626490e+02 2.588686416700800237e+02 2.125713639023321946e+02 3.154961008000100264e+00
1.440757362637590866e+01 1.724497650349715272e+01 3.391620844771746306e+02 2.122533957615072495e+02 2.307807195294242888e+02 1.383427695436243141e+02 3.099999716685057933e+02 2.597464218279375245e+02 3.396393089384070549e+02 2.281947971001500264e+00
2.672848017894762052e+02 3.099999867443427206e+02 3.170968284595376190e+02 3.183278311865604948e+01 1.597006429389825577e+01 1.529629034153566636e+01 1.603632197741731034e+02 9.755311097305232693e+01 2.599999211582761518e+02 1.484536169999046251e+00
2.166856820944752542e+02 1.094348440866703100e+02 2.718234071956729281e+02 1.321015159471001255e+01 4.963098150729715385e+00 6.911874817777126090e+00 1.865105844869852092e+02 1.650593121906493650e+02 1.638718025127828639e+02 6.081081593998533208e+00
3.100000023322004381e+02 2.283442201313185080e+02 3.554975734665824803e+02 3.303937573524120808e+02 9.136639717524016646e+01 1.373180706634590535e+02 8.867125099595727988e+01 1.804193075268695168e+02 1.228520543334788044e+02 -3.618760739991557784e-01
2.955368690874967115e+02 2.469544617069522587e+02 3.354202118424913124e+02 9.174808965521071968e+01 3.084914373639142582e+02 2.932742553896632671e+02 3.099999996962200726e+02 2.802153823579937466e+02 2.809269715258879501e+02 5.173066399947856553e-02
1.797216991578310967e+02 2.609995073023972054e+02 1.463431710850185539e+02 1.151736535927849161e+02 1.459303814937782988e+02 2.675953122450941635e+01 1.173432979292871892e+01 1.612029425254120554e+02 2.634267456133388805e+02 4.915943839987448882e-01
8.121582222239045734e+01 3.520101580393834411e+02 5.766902822739016443e+00 2.014695967799618472e+02 3.066688786638247421e+01 3.562401776033789815e+02 2.699103081806724731e+02 1.062872050234178118e+02 1.797476076831505338e+02 8.541490700008580461e-01
1.364937791514836647e+02 3.235609317523432651e+02 2.095811471396225159e+02 1.380352835292665077e+02 1.258120569220953513e+02 1.747717434666128327e+02 3.100000496522346793e+02 5.412026519678846626e+01 3.153910867793167085e+02 1.037518446999456501e+00
1.398133545177303461e+02 2.599265997458921902e+02 3.100000020932783400e+02 1.753259892785153795e+02 1.758564502532672975e+02 2.449214421218156303e+02 2.114518116577540923e+02 2.432224886595328073e+01 1.274156087599560578e+02 -5.689481459994567558e-01
9.480237390224719718e+01 3.009294134817777717e+02 1.304433817996409744e+02 1.797607055871925184e+02 1.352068497544019010e+02 2.230085620179030172e+02 1.395074962085382708e+02 5.357655518480262202e+01 2.600000125283995658e+02 -3.726390679985343013e-01
1.383947233832403754e+02 3.520958635089076552e+02 2.405229989440261420e+02 1.604874409967696351e+02 2.792511818422408965e+02 3.444386942401430929e+02 1.938206107017196871e+02 5.187094930319172192e+01 2.600000092735587032e+02 5.054003189001377905e+00
1.745514340078615874e+02 2.787952604267063705e+01 3.100000011063082752e+02 2.252207912245549437e+02 2.770619641377360267e+02 9.137862999254383567e+01 1.436113290506172007e+02 2.624079562752153265e+02 1.562516062066277733e+01 3.916790080002101604e-01
8.466522246964150611e+01 3.416151922489271442e+02 1.820839993189260326e+02 2.262761508480595580e+02 1.287075211308981579e+02 2.739745603636841338e+02 2.039529742582405163e+02 3.258390001058147618e+02 4.011552902738344528e+01 3.435567948999960208e+00
3.535637570215303640e+02 2.707592616072011538e+02 7.186734505836719222e+01 1.545444523877310985e+02 9.570560628617234045e+01 2.375653794473570315e+02 2.439285341306662076e+02 1.897614669026262675e+02 2.533503768925561417e+02 5.966908439986582380e-01
1.734893012183614189e+02 1.582225223160199903e+02 2.459403838097832704e+02 2.233459884400787132e+02 1.260748349411589828e+02 2.999370038549265018e+02 2.936528839513105140e+02 4.591899161223086168e+01 2.777450050631760519e+02 1.797232665998308221e+00
1.313456385178150754e+02 2.879047565525648906e+02 2.297078956754483059e+01 2.043205106792227923e+02 1.264735485036894289e+02 2.180983644921628581e+02 3.343247646774419763e+02 1.412275185638223407e+00 8.185390222238447677e+01 4.118405949993757531e-01
2.762533347804575214e+02 8.184868540109306423e+01 1.114355480013754658e+02 3.342711393333760839e+02 3.368952483478377076e+02 1.522313846774358694e+02 7.979445864681285627e+01 3.059562763519612645e+02 2.416912521864890095e+02 2.581962628999463050e+00
8.521172305326598462e+01 1.866395829690447670e+02 1.219357908703825473e+02 3.406743099914742174e+02 6.218655748584900067e+01 3.928082034947620205e+00 2.629517795443977661e+02 9.000641837920002786e+01 2.803550203709448851e+00 2.707883880000736099e+00
8.709489695835566181e+01 1.445815182295456403e+01 2.743593255809827269e+02 3.099999551667228843e+02 2.839608650972692772e+02 2.587553011098481761e+02 2.911695518562444249e+02 1.932957724031323608e+02 1.695749667923430479e+02 -4.497410840012889821e-01
1.774565481445416140e+02 3.387463784866101832e+02 1.360389784433836553e+02 9.114929217883742751e+01 2.785912929133326443e+01 8.465992375528669811e+01 3.434406039979730849e+02 2.889344162743035440e+02 2.483103843984769412e+02 -7.260754199887742288e-02
2.976381857399067599e+02 3.099999867443427206e+02 2.062845975952341178e+02 1.686370086730593130e+02 1.419925642412668196e+02 2.890753167884957975e+02 2.027375354524194222e+02 1.742129068877824238e+02 2.602689455849488240e+02 1.536224724000931019e+00
3.064272592362410563e+01 2.236844333038456512e+02 1.519788655174229746e+02 2.016615197840725102e+02 2.902023800428143474e+01 2.564273879760243062e+02 3.100000008281371038e+02 2.762724860244426281e+02 1.339033301642103879e+02 3.038677339100104291e+01
3.245371627384965905e+02 3.099999867443427206e+02 3.100000425592342594e+02 1.670391038649395625e+02 1.252696412256061791e+02 3.556316039841613588e+02 1.938186048857785408e+02 2.289533607847738779e+02 2.810916472690878436e+02 -6.864770159991167020e-01
2.322824214992518677e+01 3.548330980109400343e+02 1.840852082367343883e+02 1.515756974711245277e+02 2.503212659496032870e+02 2.875885099049417022e+02 4.245470399586947963e+01 2.350256598756661219e+02 8.967047778194027785e+01 1.175302001000090968e+00
9.488042495555743017e+01 2.216591963045061959e+02 1.778927773287403227e+02 3.442406117919476287e+02 1.139299328678961700e+02 2.492344942611359784e+02 7.284674094984725912e+01 1.693756898113332738e+02 2.722061656331294444e+01 7.579374490000191145e+00
1.415512220990806895e+02 1.498792048951302718e+02 3.099999795265705984e+02 1.806015793469156279e+02 3.100000751748085577e+02 7.792647067785782156e+01 2.243054869566905722e+02 3.193553382731797683e+02 3.014675178550288592e+02 -6.510895889987295959e-01
1.468284008168541561e+02 2.527847476585089055e+02 8.055285607932165703e+01 1.989127274032300932e+02 1.984811043888475126e+02 2.664562705076850762e+02 9.869412140593993854e+01 5.902103890144888965e+01 6.370601035539431933e+01 3.481787390010140371e-01
1.167722016866548529e+02 2.403541381996707287e+02 1.731151341261127357e+02 1.656524653465934023e+02 1.063384647587723038e+02 1.215878451771905162e+02 2.444275411424731885e+02 9.609745549798721242e+01 2.600001058852699316e+02 -2.317713519987592008e-01
2.677915223399202773e+02 3.099999867443427206e+02 3.522097254860208864e+02 3.474794095218566667e+02 1.192174680318814239e+01 1.191727067015236514e+02 2.125212779429292311e+02 2.822321046099208957e+02 2.781147435235503735e+02 3.515334940999309765e+00
1.288337286945985056e+02 6.788197582096704252e+01 2.503072456326244719e+02 3.007457978534198446e+02 4.930277577854193183e+00 3.085846067269843047e+02 3.100000683921091422e+02 1.929666261364320334e+01 2.736994579980806748e+02 8.174945960017794278e-01
7.307761420389577722e+01 3.540849592612746619e+02 1.883943140848639430e+01 3.099999905409586631e+02 3.308786038291052591e+02 2.761496758883063194e+02 1.618442280421671171e+02 1.969527532796951164e+02 1.845659495175488019e+02 -6.983121859993843827e-01
3.552140201178883103e+02 2.433423221959741909e+02 5.059625992077626933e+01 1.003361808360040470e+02 3.440092473253720300e+02 3.100000152065115344e+02 3.495998779720375751e+02 1.739074343225484256e+02 1.095112116787697687e+02 1.337075189985625912e-01
2.220334675216811888e+02 1.215228376991292976e+02 1.520421847898610395e+02 3.391303461254973968e+02 2.821784667498205224e+01 1.759927557894284078e+01 5.548002456566875651e+01 1.927387960451246585e+01 1.515447692110443256e+02 2.987060417999600759e+00
3.373763591923882359e+02 1.963760097356695269e+02 2.853465095561385283e+02 1.359378584367656515e+02 1.151258718237605372e+01 3.348491555425046045e+02 3.100000617378220795e+02 2.012671737155077665e+02 5.226055647196761811e+01 3.285755079996306449e-01
8.754912604046548097e+01 1.289643636901139701e+02 2.309121226926421855e+02 2.873946421047666036e+02 2.856921244450584254e+02 9.256342120874630552e+01 2.288316309219141331e+01 2.358524990287477294e+02 5.102798544702530137e+00 1.498183600015181582e-01
1.013205186280519712e+02 1.394847584344839788e+02 2.365034851188614198e+02 1.601259259080710251e+02 1.410677542787085770e+02 3.099999639546027765e+02 2.891721736911165408e+02 2.305366630264173580e+02 1.509824595788207375e+02 -4.445794200000818819e-02
1.230486504753413328e+02 1.283438125108462202e+02 3.388369290025949567e+02 3.196721070940863569e+02 3.330764439638521708e+02 2.047321277668281709e+02 3.137511778911807170e+01 2.068701454377989251e+02 1.188998714933735528e+02 -5.939602580001519527e-01
5.155524004244267644e+01 2.709317796419680917e+02 2.856107298755456441e+02 3.165827335317554798e+02 1.362680384786457353e+02 5.763132197307170657e+01 2.003731055437254440e+02 2.333126391415186163e+02 2.681276895399969362e+01 -8.029426389985019341e-01
5.224519013678091284e+01 2.381450762310805089e+02 3.216032900627066482e+01 2.401730039098010820e+02 2.497209926145427517e+02 2.139265356983505910e+02 1.988884185025539182e+02 3.101128883870110187e+01 3.489828687430825767e+02 4.043275451000226894e+00
2.068151178062127258e+02 2.916942327339587564e+02 2.213640784432845408e+02 2.397728240160122937e+02 7.795168542707703807e+01 7.590238330109546894e+01 4.221242143627823395e+01 2.937380510598364936e+02 9.703930405773088808e+01 3.085616280000976985e+00
3.112919564866114115e+02 4.343509164711831971e+01 1.242482889039814964e+01 1.460274607441960448e+01 3.413016550357366441e+02 1.226059864729634086e+02 8.835027386567064411e+01 3.513477547583171940e+02 1.752878281122541466e+02 3.432840011999360286e+00
2.035455886773305281e+02 7.330303662136053333e+01 3.006102530969269715e+00 2.786515876980802204e+02 8.967298394965703778e+01 1.304615223056092361e+02 7.671940181178588603e+01 1.982045187025862560e+02 1.070900565787603966e+02 -1.946754579985281453e-01
3.512920302681865223e+02 1.741288114743281312e+02 3.034124568104295250e+01 1.494166564221692681e+02 1.898925827557432058e+02 3.462822267729567471e+01 2.535829751064495099e+02 2.388345748838771385e+02 2.296223593213499043e+02 2.852541378000751138e+00
1.957762314437507314e+02 6.142215168053269991e+01 3.781054933475969193e+01 1.094608016970700533e+02 3.022799963955723115e+02 4.294764772693157084e+01 2.495371437687350067e+02 1.169462519039509516e+02 1.653421783614619187e+02 1.357671095000114292e+00
3.365876761033045117e+00 9.853042623128695254e+01 2.866105333816321377e+02 1.892533821800491580e+02 1.532291879148918952e+02 2.108077966930478908e+02 6.654131261154245180e+01 2.125709410886191790e+02 2.291121117743641662e+02 8.922801119988434948e-01
1.273172650862911581e+02 3.078790352299283768e+02 2.724891771051438241e+02 2.307347304065997093e+02 9.941879611801475392e+01 6.233834420289343115e+01 3.597502506606273442e+01 3.289474309862887935e+02 4.435904333989060433e+01 1.282547956998314476e+00
3.349665488797419357e+02 2.689776075600953504e+02 2.146068385848391813e+02 1.553562960232643597e+01 1.605809864114758625e+02 1.149244074876640127e+02 3.501125223675343818e+02 2.721468983074379366e+02 3.427437702288352739e+01 -1.828023499983828515e-01
1.049464700873002521e+01 4.172267695298867807e+01 1.329114661430076580e+02 5.986091272843341926e+01 1.386456232847941976e+02 2.157547603552352484e+02 1.065400916304535457e+02 6.807787373011149157e+01 2.547146838502388846e+02 1.729896084001666168e+00
2.286675017609618692e+02 5.861652915268440456e-01 2.036658446120118526e+02 2.143765020436202917e+02 1.918370258384791072e+01 3.026786460757807049e+02 3.580113731102325119e+02 8.573882339168726219e+01 5.641783918868811298e+01 1.613934330499978387e+01
3.205281385829702003e+02 3.092349677081100481e+02 2.297452660991973801e+02 1.720655299746661058e+02 3.002487170817828428e+02 2.988296244553851011e+02 4.770994856018565855e+01 2.928784849307052127e+02 1.416937551784133120e+02 9.197375410003587604e-01
2.965817445890317003e+02 3.830943908690458244e+01 1.388317450813203209e+02 5.148381884244750495e+01 1.910913520858490813e+02 1.325486973814028602e+02 6.339461580222029546e+00 2.524581673078527615e+02 1.605706842183801939e+02 2.897181899970746599e-02
3.600200963056264669e+01 3.512756971657085359e+01 1.831228047681930775e+02 3.514006387145325903e+02 1.288906765333541671e+02 1.094853631220246513e+02 7.132923401062249980e+01 2.537959994335410556e+02 2.449858834527543650e+02 -1.374756090008304454e-01
2.204931235834573044e+01 2.256307566723813807e+02 1.075342395338777521e+02 1.821090148622409188e+01 2.877242521655700784e+02 1.232466700652930740e+02 4.522025705075653690e+01 2.455307686747199796e+02 3.385094589118629642e+02 1.537477784000657266e+00
3.100000023322004381e+02 3.518417011309659301e+02 2.204510287925554053e+02 8.540588710489176094e+01 1.377274252708277800e+02 4.194241630011493527e+01 7.025957090149077544e+01 2.946384165271161919e+02 3.067400500091600293e+02 -2.160170729985111393e-01
2.596843186949681694e+02 2.818963222335426053e+02 1.550502831194987436e+02 3.791571855181523887e+01 1.306814948720949303e+02 1.120444907521366957e+02 6.536252938334368423e+01 2.803033592308310062e+02 3.423374244427561734e+02 8.506962350002140738e-01
3.288053984883563317e+02 3.198731368758581084e+01 2.528153275695562172e+02 1.528747670123895830e+02 1.793612392556263444e+02 2.977537141811895367e+02 2.932414059371845383e+02 3.281297706791866631e+02 2.451139595825783601e+02 5.355155659999581985e-01
3.159274502127140636e+02 7.549604161679802417e+01 2.249080936207917318e+02 3.361865751546715728e+02 2.005373815957126737e+02 1.933374212365527569e+02 1.521621034116658677e+02 2.475450261451938445e+02 2.338181088049548180e+02 8.420723009985522367e-01
2.760479583587840580e+02 1.343119726321042435e+02 2.678552111470793307e+02 3.501802156950398626e+01 2.305828489026068553e+02 8.354654342880890283e+01 3.099999898415392181e+02 2.329538451164349908e+02 6.377020909077032229e+00 7.188371570009621792e-01
9.414923627744241230e+01 1.639348119619864690e+02 2.070541256454300765e+02 5.121890087413519588e+00 9.542541119760852553e+01 1.857034456153915016e+02 3.475236922335807890e+02 2.482471764582994069e+02 5.382880609636470126e+01 -8.490439890010748059e-01
3.402782667763166273e+02 2.456050957081439208e+02 2.552504507370463784e+02 1.003036207627366991e+02 2.363432261860379526e+02 1.848591140124278525e+02 3.586164275711810205e+02 2.366374000986211854e+02 2.669698494936499173e+02 8.132932844000606565e+00
